Id,HomeService,EncarDiagnosis,Manufacturer,Model,Badge,Transmission,FuelType,Mileage,Price,SellType,OfficeCityState,Model_Month,Vehicle_Age
41804028,,EncarDiagnosisP2,현대,더 뉴 그랜저 IG,3.0 LPi (렌터카용),오토,LPG(일반인 구입),111071.0,1890.0,일반,경기,10,6
41802753,,EncarDiagnosisP1,기아,쏘렌토 4세대,디젤 2.2 2WD,오토,디젤,145692.0,1899.0,일반,경남,8,6
41799803,,EncarDiagnosisP1,현대,더 뉴 싼타페,디젤 2.2 4WD,오토,디젤,69558.0,2220.0,일반,경기,4,5
41807187,,EncarDiagnosisP1,기아,카니발 4세대,가솔린 9인승 하이리무진(특장업체),오토,가솔린,109604.0,3220.0,일반,경기,1,3
41794074,,EncarDiagnosisP1,기아,카니발 4세대,가솔린 9인승 하이리무진(특장업체),오토,가솔린,61027.0,4000.0,일반,경기,8,3
41804696,,EncarDiagnosisP1,현대,더 뉴 그랜드 스타렉스,Others,오토,디젤,67607.0,1599.0,일반,인천,2,8
41796733,,EncarDiagnosisP1,현대,코나,Others,오토,가솔린,15947.0,1990.0,일반,경기,2,7
41804130,,EncarDiagnosisP0,기아,디 올 뉴 니로,프레스티지,오토,가솔린+전기,9854.0,2999.0,일반,대구,4,1
41808424,,EncarDiagnosisP0,제네시스,더 뉴 G70,가솔린 2.0T 2WD,오토,가솔린,122423.0,2599.0,일반,대구,11,5
41381640,,EncarDiagnosisP0,기아,올 뉴 K7,3.3 GDI 노블레스,오토,가솔린,54066.0,1399.0,일반,대구,8,10
41420957,,EncarDiagnosisP0,쉐보레(GM대우),Others,Others,오토,가솔린,35286.0,549.0,일반,대구,4,11
41578430,,EncarDiagnosisP0,현대,더 뉴 그랜저 IG 하이브리드,Others,오토,가솔린+전기,119032.0,2349.0,일반,대구,7,5
41601639,,EncarDiagnosisP0,기아,올 뉴 카니발,9인승 노블레스,오토,디젤,70991.0,1549.0,일반,대구,4,11
41764428,,EncarDiagnosisP0,현대,그랜저 IG,2.4 프리미엄,오토,가솔린,122443.0,1429.0,일반,대구,3,7
41913949,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),더 뉴 트랙스,1.6 디젤 프리미어,오토,디젤,114416.0,745.0,일반,부산,11,9
41913646,EncarMeetgo,EncarDiagnosisP1,KG모빌리티(쌍용),티볼리,LX 2WD,오토,가솔린,121269.0,745.0,일반,부산,3,11
41918168,,,기아,K7 프리미어,Others,오토,가솔린,124955.0,1290.0,일반,경기,11,7
41880550,,,현대,Others,Others,오토,디젤,179581.0,899.0,일반,경기,6,12
41875419,,EncarDiagnosisP1,KG모빌리티(쌍용),코란도 스포츠,CX7 4WD,오토,디젤,145193.0,670.0,일반,인천,3,10
41917088,,EncarDiagnosisP0,현대,더 뉴 팰리세이드,가솔린 3.8 4WD,오토,가솔린,56649.0,3280.0,일반,경기,7,4
41918277,,EncarDiagnosisP1,현대,팰리세이드,가솔린 3.8 2WD,오토,가솔린,59993.0,2650.0,일반,경기,3,5
41917064,,,현대,스타리아,Others,오토,가솔린+전기,46807.0,4150.0,일반,대구,6,2
41907177,,EncarDiagnosisP2,제네시스,G70,3.3T 스포츠 AWD,오토,가솔린,84154.0,2690.0,일반,대구,11,8
41905242,,,제네시스,G80 (RG3),Others,오토,가솔린,111408.0,2850.0,일반,인천,1,4
41904181,,EncarDiagnosisP1,기아,Others,Others,오토,디젤,34587.0,1190.0,일반,경기,9,9
41900654,,,현대,아반떼 AD,1.6 GDI 밸류 플러스,오토,가솔린,74061.0,750.0,일반,경기,6,9
41897345,,EncarDiagnosisP1,제네시스,Others,Others,오토,가솔린,155250.0,1549.0,일반,인천,12,11
41899433,,EncarDiagnosisP1,기아,EV6,Others,오토,전기,35653.0,3000.0,일반,경기,10,4
41896629,,,현대,그랜저 HG,Others,오토,LPG(일반인 구입),165184.0,590.0,일반,광주,2,14
41896229,,,현대,쏘나타 (DN8),2.0,오토,가솔린,71206.0,1460.0,일반,인천,3,6
41895609,,EncarDiagnosisP1,기아,올 뉴 쏘렌토,디젤 2.0 2WD,오토,디젤,67941.0,1650.0,일반,경기,3,10
41953269,,,현대,아이오닉5,롱레인지,오토,전기,139861.0,2490.0,일반,광주,1,4
41951183,,,기아,쏘렌토 4세대,가솔린 2.5T 2WD,오토,가솔린,156559.0,1890.0,일반,부산,8,5
41946664,,EncarDiagnosisP1,기아,니로,프레스티지,오토,가솔린+전기,118363.0,1289.0,일반,경기,5,8
41944978,,,제네시스,GV70,2.5T 가솔린 2WD,오토,가솔린,300.0,3312.0,렌트,인천,4,0
41944864,,,쉐보레(GM대우),더 뉴 트랙스,1.6 디젤 프리미어,오토,디젤,92703.0,790.0,일반,부산,3,7
41948080,,EncarDiagnosisP0,기아,올 뉴 K7,2.4 GDI 리미티드,오토,가솔린,124590.0,1270.0,일반,충남,6,9
41947813,,EncarDiagnosisP0,현대,투싼 (NX4),가솔린 1.6 터보 2WD,오토,가솔린,48229.0,2240.0,일반,경기,5,4
41941282,,EncarDiagnosisP1,KG모빌리티(쌍용),Others,Others,오토,디젤,115710.0,669.0,일반,경기,7,9
41879430,,EncarDiagnosisP1,제네시스,G80 (RG3),가솔린 2.5 터보 AWD,오토,가솔린,63055.0,4250.0,일반,부산,12,4
41916411,,EncarDiagnosisP1,제네시스,G80,3.3 GDI AWD,오토,가솔린,126156.0,1950.0,일반,대구,12,10
41901691,,EncarDiagnosisP1,기아,더 뉴 기아 레이,시그니처,오토,가솔린,21453.0,1680.0,일반,서울,7,3
41913943,,,기아,쏘렌토 4세대,디젤 2.2 4WD,오토,디젤,56297.0,2620.0,일반,광주,3,5
41911373,,,현대,LF 쏘나타,Others,오토,가솔린,181175.0,620.0,일반,경기,9,11
41903465,,EncarDiagnosisP1,현대,LF 쏘나타,Others,오토,가솔린,92998.0,999.0,일반,충남,12,11
41897258,,EncarDiagnosisP0,KG모빌리티(쌍용),코란도 스포츠,CX7 4WD,오토,디젤,323728.0,299.0,일반,경기,12,11
41893029,,EncarDiagnosisP1,제네시스,GV70,2.5T 가솔린 2WD,오토,가솔린,9637.0,4800.0,일반,광주,11,2
41894269,,,기아,더 뉴 쏘렌토 4세대,HEV 1.6 2WD,오토,가솔린+전기,2750.0,2666.0,렌트,서울,9,1
41950216,,EncarDiagnosisP1,르노코리아(삼성),SM6,2.0 GDe LE,오토,가솔린,95933.0,970.0,일반,경기,7,8
41955040,,,현대,더 뉴 그랜저 IG,3.3,오토,가솔린,37837.0,2350.0,일반,대구,12,4
41943853,,EncarDiagnosisP1,기아,Others,Others,오토,가솔린,99214.0,1310.0,일반,인천,3,7
41944156,,,현대,더 뉴 투싼 (NX4),가솔린 1.6 터보 2WD,오토,가솔린,19785.0,2390.0,일반,광주,11,2
41950898,,,현대,그랜저 HG,HG240 모던,오토,가솔린,203529.0,450.0,일반,경기,4,11
41943911,,,기아,카니발 4세대,9인승 노블레스,오토,디젤,28298.0,2890.0,일반,대구,1,3
41947804,,EncarDiagnosisP0,현대,아반떼 (CN7),1.6,오토,가솔린,93029.0,1590.0,일반,경기,4,4
41804130,,EncarDiagnosisP0,기아,디 올 뉴 니로,프레스티지,오토,가솔린+전기,9854.0,2999.0,일반,대구,4,1
41808424,,EncarDiagnosisP0,제네시스,더 뉴 G70,가솔린 2.0T 2WD,오토,가솔린,122423.0,2599.0,일반,대구,11,5
41381640,,EncarDiagnosisP0,기아,올 뉴 K7,3.3 GDI 노블레스,오토,가솔린,54066.0,1399.0,일반,대구,8,10
41420957,,EncarDiagnosisP0,쉐보레(GM대우),Others,Others,오토,가솔린,35286.0,549.0,일반,대구,4,11
41578430,,EncarDiagnosisP0,현대,더 뉴 그랜저 IG 하이브리드,Others,오토,가솔린+전기,119032.0,2349.0,일반,대구,7,5
41601639,,EncarDiagnosisP0,기아,올 뉴 카니발,9인승 노블레스,오토,디젤,70991.0,1549.0,일반,대구,4,11
41764428,,EncarDiagnosisP0,현대,그랜저 IG,2.4 프리미엄,오토,가솔린,122443.0,1429.0,일반,대구,3,7
41913949,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),더 뉴 트랙스,1.6 디젤 프리미어,오토,디젤,114416.0,745.0,일반,부산,11,9
41913646,EncarMeetgo,EncarDiagnosisP1,KG모빌리티(쌍용),티볼리,LX 2WD,오토,가솔린,121269.0,745.0,일반,부산,3,11
41918168,,,기아,K7 프리미어,Others,오토,가솔린,124955.0,1290.0,일반,경기,11,7
41880550,,,현대,Others,Others,오토,디젤,179581.0,899.0,일반,경기,6,12
41875419,,EncarDiagnosisP1,KG모빌리티(쌍용),코란도 스포츠,CX7 4WD,오토,디젤,145193.0,670.0,일반,인천,3,10
41917088,,EncarDiagnosisP0,현대,더 뉴 팰리세이드,가솔린 3.8 4WD,오토,가솔린,56649.0,3280.0,일반,경기,7,4
41918277,,EncarDiagnosisP1,현대,팰리세이드,가솔린 3.8 2WD,오토,가솔린,59993.0,2650.0,일반,경기,3,5
41917064,,,현대,스타리아,Others,오토,가솔린+전기,46807.0,4150.0,일반,대구,6,2
41907177,,EncarDiagnosisP2,제네시스,G70,3.3T 스포츠 AWD,오토,가솔린,84154.0,2690.0,일반,대구,11,8
41905242,,,제네시스,G80 (RG3),Others,오토,가솔린,111408.0,2850.0,일반,인천,1,4
41904181,,EncarDiagnosisP1,기아,Others,Others,오토,디젤,34587.0,1190.0,일반,경기,9,9
41900654,,,현대,아반떼 AD,1.6 GDI 밸류 플러스,오토,가솔린,74061.0,750.0,일반,경기,6,9
41897345,,EncarDiagnosisP1,제네시스,Others,Others,오토,가솔린,155250.0,1549.0,일반,인천,12,11
41899433,,EncarDiagnosisP1,기아,EV6,Others,오토,전기,35653.0,3000.0,일반,경기,10,4
41896629,,,현대,그랜저 HG,Others,오토,LPG(일반인 구입),165184.0,590.0,일반,광주,2,14
41896229,,,현대,쏘나타 (DN8),2.0,오토,가솔린,71206.0,1460.0,일반,인천,3,6
41895609,,EncarDiagnosisP1,기아,올 뉴 쏘렌토,디젤 2.0 2WD,오토,디젤,67941.0,1650.0,일반,경기,3,10
41953269,,,현대,아이오닉5,롱레인지,오토,전기,139861.0,2490.0,일반,광주,1,4
41951183,,,기아,쏘렌토 4세대,가솔린 2.5T 2WD,오토,가솔린,156559.0,1890.0,일반,부산,8,5
41946664,,EncarDiagnosisP1,기아,니로,프레스티지,오토,가솔린+전기,118363.0,1289.0,일반,경기,5,8
41944978,,,제네시스,GV70,2.5T 가솔린 2WD,오토,가솔린,300.0,3312.0,렌트,인천,4,0
41944864,,,쉐보레(GM대우),더 뉴 트랙스,1.6 디젤 프리미어,오토,디젤,92703.0,790.0,일반,부산,3,7
41948080,,EncarDiagnosisP0,기아,올 뉴 K7,2.4 GDI 리미티드,오토,가솔린,124590.0,1270.0,일반,충남,6,9
41947813,,EncarDiagnosisP0,현대,투싼 (NX4),가솔린 1.6 터보 2WD,오토,가솔린,48229.0,2240.0,일반,경기,5,4
41941282,,EncarDiagnosisP1,KG모빌리티(쌍용),Others,Others,오토,디젤,115710.0,669.0,일반,경기,7,9
41879430,,EncarDiagnosisP1,제네시스,G80 (RG3),가솔린 2.5 터보 AWD,오토,가솔린,63055.0,4250.0,일반,부산,12,4
41916411,,EncarDiagnosisP1,제네시스,G80,3.3 GDI AWD,오토,가솔린,126156.0,1950.0,일반,대구,12,10
41901691,,EncarDiagnosisP1,기아,더 뉴 기아 레이,시그니처,오토,가솔린,21453.0,1680.0,일반,서울,7,3
41913943,,,기아,쏘렌토 4세대,디젤 2.2 4WD,오토,디젤,56297.0,2620.0,일반,광주,3,5
41911373,,,현대,LF 쏘나타,Others,오토,가솔린,181175.0,620.0,일반,경기,9,11
41903465,,EncarDiagnosisP1,현대,LF 쏘나타,Others,오토,가솔린,92998.0,999.0,일반,충남,12,11
41897258,,EncarDiagnosisP0,KG모빌리티(쌍용),코란도 스포츠,CX7 4WD,오토,디젤,323728.0,299.0,일반,경기,12,11
41893029,,EncarDiagnosisP1,제네시스,GV70,2.5T 가솔린 2WD,오토,가솔린,9637.0,4800.0,일반,광주,11,2
41894269,,,기아,더 뉴 쏘렌토 4세대,HEV 1.6 2WD,오토,가솔린+전기,2750.0,2666.0,렌트,서울,9,1
41950216,,EncarDiagnosisP1,르노코리아(삼성),SM6,2.0 GDe LE,오토,가솔린,95933.0,970.0,일반,경기,7,8
41955040,,,현대,더 뉴 그랜저 IG,3.3,오토,가솔린,37837.0,2350.0,일반,대구,12,4
41943853,,EncarDiagnosisP1,기아,Others,Others,오토,가솔린,99214.0,1310.0,일반,인천,3,7
41944156,,,현대,더 뉴 투싼 (NX4),가솔린 1.6 터보 2WD,오토,가솔린,19785.0,2390.0,일반,광주,11,2
41950898,,,현대,그랜저 HG,HG240 모던,오토,가솔린,203529.0,450.0,일반,경기,4,11
41943911,,,기아,카니발 4세대,9인승 노블레스,오토,디젤,28298.0,2890.0,일반,대구,1,3
41947804,,EncarDiagnosisP0,현대,아반떼 (CN7),1.6,오토,가솔린,93029.0,1590.0,일반,경기,4,4
41804130,,EncarDiagnosisP0,기아,디 올 뉴 니로,프레스티지,오토,가솔린+전기,9854.0,2999.0,일반,대구,4,1
41808424,,EncarDiagnosisP0,제네시스,더 뉴 G70,가솔린 2.0T 2WD,오토,가솔린,122423.0,2599.0,일반,대구,11,5
41578430,,EncarDiagnosisP0,현대,더 뉴 그랜저 IG 하이브리드,Others,오토,가솔린+전기,119032.0,2349.0,일반,대구,7,5
41764428,,EncarDiagnosisP0,현대,그랜저 IG,2.4 프리미엄,오토,가솔린,122443.0,1429.0,일반,대구,3,7
41420957,,EncarDiagnosisP0,쉐보레(GM대우),Others,Others,오토,가솔린,35286.0,549.0,일반,대구,4,11
41601639,,EncarDiagnosisP0,기아,올 뉴 카니발,9인승 노블레스,오토,디젤,70991.0,1549.0,일반,대구,4,11
41381640,,EncarDiagnosisP0,기아,올 뉴 K7,3.3 GDI 노블레스,오토,가솔린,54066.0,1399.0,일반,대구,8,10
41913949,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),더 뉴 트랙스,1.6 디젤 프리미어,오토,디젤,114416.0,745.0,일반,부산,11,9
41913646,EncarMeetgo,EncarDiagnosisP1,KG모빌리티(쌍용),티볼리,LX 2WD,오토,가솔린,121269.0,745.0,일반,부산,3,11
41750538,,EncarDiagnosisP1,기아,쏘렌토 4세대,디젤 2.2 2WD,오토,디젤,50583.0,2790.0,일반,인천,1,3
41749356,,,현대,아반떼 (CN7),2.0 N,오토,가솔린,57736.0,2290.0,일반,대구,7,4
41740395,,EncarDiagnosisP1,현대,Others,Others,오토,가솔린,41351.0,2740.0,일반,경기,11,5
41740055,,EncarDiagnosisP1,기아,K5 2세대,Others,오토,LPG(일반인 구입),95852.0,969.0,일반,충남,11,11
41739910,,EncarDiagnosisP1,르노코리아(삼성),Others,Others,오토,디젤,119222.0,470.0,일반,경기,10,11
41738627,,EncarDiagnosisP1,기아,더 K9,3.3 GDI AWD,오토,가솔린,43987.0,3090.0,일반,경기,12,6
41737814,,EncarDiagnosisP0,기아,올 뉴 카니발,9인승 프레스티지,오토,디젤,136845.0,1040.0,일반,경기,11,10
41737096,,EncarDiagnosisP1,기아,더 뉴 카니발,9인승 노블레스 스페셜,오토,디젤,88565.0,1970.0,일반,경기,11,8
41736602,,EncarDiagnosisP1,KG모빌리티(쌍용),Others,디젤 2.2 4WD,오토,디젤,61522.0,1990.0,일반,경기,8,6
41730719,,EncarDiagnosisP1,기아,K5 3세대,1.6 터보,오토,가솔린,116658.0,1650.0,일반,경남,3,6
41728606,,EncarDiagnosisP0,기아,쏘렌토 4세대,가솔린 2.5T 2WD,오토,가솔린,101567.0,2480.0,일반,충남,3,4
41733448,,EncarDiagnosisP1,현대,아반떼 AD,1.6 GDI 밸류 플러스,오토,가솔린,80334.0,1150.0,일반,부산,12,9
41731613,,EncarDiagnosisP1,르노코리아(삼성),Others,Others,오토,디젤,73310.0,720.0,일반,경기,4,10
41730807,,EncarDiagnosisP0,현대,더 뉴 그랜드 스타렉스,Others,오토,디젤,193154.0,1600.0,일반,인천,12,8
41744950,,EncarDiagnosisP1,현대,더 뉴 싼타페,디젤 2.2 2WD,오토,디젤,100026.0,2530.0,일반,대구,7,6
41741270,,EncarDiagnosisP2,현대,그랜저 IG,2.4 프리미엄,오토,가솔린,71445.0,1750.0,일반,경기,6,8
41729328,,,현대,아반떼 (CN7),1.6,오토,가솔린,44658.0,1599.0,일반,대구,3,3
41826539,,EncarDiagnosisP0,기아,Others,Others,오토,가솔린,83130.0,490.0,일반,경기,8,13
41831940,,,르노코리아(삼성),Others,Others,오토,가솔린,142071.0,309.0,일반,대전,7,13
41819670,,EncarDiagnosisP2,기아,더 뉴 카니발 4세대,Others,오토,가솔린,19511.0,4350.0,일반,서울,2,1
41832622,,EncarDiagnosisP1,현대,그랜저 하이브리드 (GN7),Others,오토,가솔린+전기,37340.0,4000.0,일반,인천,3,2
41832799,,,현대,투싼 ix,디젤 2WD LX20,오토,디젤,129987.0,420.0,일반,광주,4,14
41830804,,EncarDiagnosisP1,기아,카니발 4세대,9인승 시그니처,오토,디젤,97102.0,2830.0,일반,경기,3,4
41822398,,,현대,싼타페 DM,Others,오토,디젤,162762.0,750.0,일반,충북,5,14
41827430,,,기아,올 뉴 모닝,럭셔리,오토,가솔린,80711.0,450.0,일반,울산,10,15
41831058,,EncarDiagnosisP1,현대,그랜저 (GN7),3.5 가솔린 2WD,오토,가솔린,40598.0,3170.0,일반,광주,2,3
41832258,,EncarDiagnosisP0,기아,더 뉴 쏘렌토 4세대,가솔린 2.5T 2WD,오토,가솔린,33383.0,3630.0,일반,경기,1,2
41825010,,EncarDiagnosisP1,기아,Others,프레스티지,오토,가솔린,135973.0,680.0,일반,경기,5,9
41815108,,EncarDiagnosisP1,기아,카니발 4세대,9인승 프레스티지,오토,디젤,75382.0,2190.0,일반,경기,3,4
41807340,,EncarDiagnosisP1,기아,더 뉴 기아 레이,시그니처,오토,가솔린,10102.0,1780.0,일반,인천,4,1
41813640,,EncarDiagnosisP1,쉐보레(GM대우),올란도,Others,오토,LPG(일반인 구입),116298.0,630.0,일반,경기,3,10
41802810,,,르노코리아(삼성),QM6,Others,오토,가솔린,80174.0,1170.0,일반,부산,1,8
41804028,,EncarDiagnosisP2,현대,더 뉴 그랜저 IG,3.0 LPi (렌터카용),오토,LPG(일반인 구입),111071.0,1890.0,일반,경기,10,6
41802753,,EncarDiagnosisP1,기아,쏘렌토 4세대,디젤 2.2 2WD,오토,디젤,145692.0,1899.0,일반,경남,8,6
41799803,,EncarDiagnosisP1,현대,더 뉴 싼타페,디젤 2.2 4WD,오토,디젤,69558.0,2220.0,일반,경기,4,5
41807187,,EncarDiagnosisP1,기아,카니발 4세대,가솔린 9인승 하이리무진(특장업체),오토,가솔린,109604.0,3220.0,일반,경기,1,3
41794074,,EncarDiagnosisP1,기아,카니발 4세대,가솔린 9인승 하이리무진(특장업체),오토,가솔린,61027.0,4000.0,일반,경기,8,3
41804696,,EncarDiagnosisP1,현대,더 뉴 그랜드 스타렉스,Others,오토,디젤,67607.0,1599.0,일반,인천,2,8
41796733,,EncarDiagnosisP1,현대,코나,Others,오토,가솔린,15947.0,1990.0,일반,경기,2,7
41804130,,EncarDiagnosisP0,기아,디 올 뉴 니로,프레스티지,오토,가솔린+전기,9854.0,2999.0,일반,대구,4,1
41601639,,EncarDiagnosisP0,기아,올 뉴 카니발,9인승 노블레스,오토,디젤,70991.0,1549.0,일반,대구,4,11
41381640,,EncarDiagnosisP0,기아,올 뉴 K7,3.3 GDI 노블레스,오토,가솔린,54066.0,1399.0,일반,대구,8,10
41808424,,EncarDiagnosisP0,제네시스,더 뉴 G70,가솔린 2.0T 2WD,오토,가솔린,122423.0,2599.0,일반,대구,11,5
41764428,,EncarDiagnosisP0,현대,그랜저 IG,2.4 프리미엄,오토,가솔린,122443.0,1429.0,일반,대구,3,7
41578430,,EncarDiagnosisP0,현대,더 뉴 그랜저 IG 하이브리드,Others,오토,가솔린+전기,119032.0,2349.0,일반,대구,7,5
41420957,,EncarDiagnosisP0,쉐보레(GM대우),Others,Others,오토,가솔린,35286.0,549.0,일반,대구,4,11
41913646,EncarMeetgo,EncarDiagnosisP1,KG모빌리티(쌍용),티볼리,LX 2WD,오토,가솔린,121269.0,745.0,일반,부산,3,11
41913949,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),더 뉴 트랙스,1.6 디젤 프리미어,오토,디젤,114416.0,745.0,일반,부산,11,9
41935276,EncarMeetgo,EncarDiagnosisP2,현대,더 뉴 싼타페,HEV 1.6 2WD,오토,가솔린+전기,50001.0,3090.0,일반,부산,6,4
41935410,EncarMeetgo,EncarDiagnosisP1,기아,셀토스,가솔린 1.6 터보 2WD,오토,가솔린,33754.0,2230.0,일반,경기,12,5
41928703,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),Others,Others,오토,가솔린,100794.0,450.0,일반,서울,9,12
41926826,EncarMeetgo,EncarDiagnosisP1,기아,K8,3.5 가솔린 2WD,오토,가솔린,53283.0,2150.0,일반,대전,10,4
41923464,EncarMeetgo,EncarDiagnosisP2,기아,카니발 4세대,가솔린 9인승 시그니처,오토,가솔린,88111.0,2680.0,일반,경기,6,4
41862428,,EncarDiagnosisP1,KG모빌리티(쌍용),베리 뉴 티볼리,가솔린 1.5 2WD,오토,가솔린,9917.0,1730.0,일반,경기,8,3
41858507,,,기아,모하비 더 마스터,디젤 3.0 4WD 5인승,오토,디젤,95500.0,2890.0,일반,충남,4,5
41857008,,EncarDiagnosisP0,KG모빌리티(쌍용),Others,Others,오토,가솔린,82088.0,1450.0,일반,경기,7,2
41855523,,,현대,코나,1.6 터보 2WD,오토,가솔린,99512.0,990.0,일반,인천,12,9
41853257,,EncarDiagnosisP0,현대,팰리세이드,디젤 2.2 2WD,오토,디젤,72047.0,3390.0,일반,인천,4,4
41853119,,EncarDiagnosisP2,현대,더 뉴 그랜저 IG,3.3,오토,가솔린,79848.0,2650.0,일반,대구,4,6
41850564,,EncarDiagnosisP1,기아,니로,노블레스,오토,가솔린+전기,95867.0,1690.0,일반,대전,5,7
41852118,,EncarDiagnosisP0,기아,올 뉴 모닝,럭셔리,오토,가솔린,112428.0,450.0,일반,충남,1,12
41849478,,,제네시스,G80 (RG3),가솔린 3.5 터보 2WD,오토,가솔린,81061.0,2793.0,렌트,경기,8,5
41849391,,,현대,더 뉴 그랜저 IG,2.5,오토,가솔린,82247.0,1884.0,렌트,경기,1,4
41849363,,,현대,더 뉴 그랜저 IG,3.3,오토,가솔린,65916.0,2170.0,렌트,경기,12,5
41849347,,,현대,더 뉴 싼타페,디젤 2.2 2WD,오토,디젤,85916.0,1788.0,렌트,경기,6,5
41849314,,,현대,더 뉴 그랜저 IG,3.3,오토,가솔린,85549.0,2119.0,렌트,경기,1,4
41849301,,,현대,더 뉴 싼타페,디젤 2.2 2WD,오토,디젤,54170.0,1923.0,렌트,경기,12,5
41849213,,,현대,더 뉴 그랜저 IG,3.3,오토,가솔린,61172.0,1903.0,렌트,경기,12,5
41847867,,,현대,아반떼 MD,Others,오토,가솔린,118279.0,430.0,일반,부산,11,14
41847761,,,제네시스,G80 (RG3),가솔린 3.5 터보 AWD,오토,가솔린,94066.0,2999.0,일반,경기,9,6
41837114,,EncarDiagnosisP1,KG모빌리티(쌍용),G4 렉스턴,디젤 2.2 4WD,오토,디젤,120406.0,1650.0,일반,서울,4,7
